x,y,z
26.274177590297697,2.8236612625386126,2.4260655823767143
10.446023577608631,1.3874473289545808,4.934246385517828
0.8630100461755275,-2.959834605308407,0.8299284279081314
70.31982154044024,-0.913229597693261,7.083730466336855
90.9994143637333,1.475843819589013,4.74078338230609
25.355840298962296,-0.14766838688156936,6.849497343203248
21.019184324684748,2.31976379092381,4.1389499422999565
3.8994125035390015,-2.495014064468597,2.851707124845877
48.2731535279431,-0.171450401679206,8.96907509613344
69.57563467998841,-2.312777490317976,4.796778654226991
80.23974344123633,-1.6398108456805462,5.31294611866354
60.29024649633543,-0.6915848576991879,8.313317675170326
6.165940278594684,1.6431138330291262,4.51345724842517
12.163266220162583,1.9105138282553078,4.354831563862142
23.92076975499173,0.48514530121876565,6.68491938861379
76.61404607671739,-1.0667901254538084,6.249494569383537
12.799462372696425,0.9726208661891986,5.352083259858176
49.59631227053817,1.2621962822062205,8.125977941162782
86.36474342383573,1.986741334561552,4.359349571075821
94.40295520437829,0.9968228434306732,5.007138052841774
57.8951955878689,-1.9945022177908938,6.472262406932603
58.3522435066948,-1.2968739454600056,7.809504507279504
76.16819876264435,-1.427112917420887,5.913006706443904
70.65955265167018,0.16350710280060898,7.354084143077073
69.385292868948,1.8446511129618592,5.939383238018215
45.138440568326196,-1.9056540759028595,6.805814747201952
88.0905805646819,1.0380262655838708,5.323622864037832
28.22220067659602,-2.3479239244789665,4.526482856893939
82.83171723381975,-1.1698098479635624,5.513849100582088
33.03266594976614,0.8824130635040119,7.414411214708207
62.16695625872214,1.2880804532574741,7.5541221566704655
18.376342078904372,0.466171578513773,6.063742430684532
50.643430273809784,2.6796897547626592,4.0996430468965315
92.43568948886464,-2.8604669720374973,1.754368139236592
93.2875954269063,-0.5074363055289721,5.399848567789816
82.27831530050402,2.465140386617696,3.407875874112856
22.726709139369937,1.6780977901806322,5.509460660652994
33.74379849333737,-1.3686209078624112,6.922087909144598
95.37372437124787,2.3653502881158595,3.288916888711836
96.82692508401928,-0.1523642996553196,5.262911397606057
88.07434031094648,0.21116639645771063,5.656934219926586
34.55600745042432,-2.717861426507293,3.3456710655187507
52.5931861910682,-0.42949873736364985,8.939287886149089
18.395699802072507,-1.093887066129325,5.6877483086912255
46.753280687275144,-0.6843820590963317,8.696019995120782
81.95529845996262,2.7795234435355534,2.3075775433995793
95.54344649592286,0.19330395432541803,5.289871245000183
4.110896136928166,2.5617762118698515,2.8189314749142245
87.6381102637204,0.8574012742963579,5.4775313502627725
96.05826920584319,2.1524912877850495,3.587053755719513
39.70103712918208,0.217007332068321,8.51090551547862
13.46678670995054,-2.281183078354319,3.7790273489345
13.789370472568695,1.085351987650962,5.3561894590155195
48.255649874804774,-2.468311597374842,5.085349230583791
3.492097104400149,-0.5896358239989752,5.162906368432212
75.76495882092122,1.0402492459647164,6.302397891825597
60.293496420793545,-0.6739088028980396,8.290257675603394
11.290055567696754,0.4354140111539708,5.51300693599658
99.98969548849514,1.112120988808515,4.865678938533126
6.276975951887975,-2.662540558420356,2.423915365104083
25.933153719990866,2.2678841447147393,4.490240344467874
70.08832780401448,2.799947936300427,2.603500739308534
49.84245476565381,0.04919454311830007,8.99098129935628
62.29873684494769,-0.6448256840697106,8.139994281715222
34.85833313462662,0.8165482172114453,7.640524663559491
20.625822621878743,-0.12563036570113884,6.37470403713154
50.121841354349094,-0.8622167435917909,8.557387983281378
67.48776997283149,2.368049348531488,4.723163561865043
81.99203990993193,0.8502395599035499,5.91323456666738
89.08749833960597,-2.557782117547813,2.8511074044853633
75.61481091371454,-1.3768306166273776,5.936538827584617
20.555265542087543,2.55228983962144,3.302602984314992
75.85075403138535,-1.5307991467130815,5.799434600473248
52.55495261990211,-1.9858361273454597,6.7648654979306375
40.70655841246702,0.3106079330140501,8.53779468530115
54.56395570888145,-1.241424751392289,8.123704759501976
20.30248076814034,0.006973948688962395,6.227139146085456
39.392201588195405,1.303954718078299,7.553995834721243
24.473442407253255,-0.3191193153765255,6.670317503187394
8.378941823359131,-1.0407489095470583,5.141194745678321
67.60508992759581,0.6119308516879354,7.523566569640793
2.367143193064858,-0.9402864306810015,5.008139455708714
34.44239964746776,-1.4650332763143785,6.8435413074675004
39.42229640606985,-1.9802995427185017,6.3471287536467695
26.927694710761617,-1.9177332500721262,5.46563277659325
22.29007341323547,1.0716798516461115,6.057369476060115
21.618496992064095,-0.15951594605439645,6.505611854930635
75.02707697550586,1.42491863465626,6.004167181795615
30.70858524267297,-2.7439488958217257,3.088641770343674
74.83152924644166,1.5170284656143247,5.965193975004364
62.59868239988261,1.2414220547461579,7.5263414729233595
84.96596769738801,1.8495274848329846,4.660039294280873
88.49738307403445,2.6595843692022614,2.4705364856857526
66.3479184680828,2.2863559347718487,5.115803824465051
7.291671059389349,1.1318770568109784,4.99971983935749
88.51270575948233,1.8058884385121523,4.422659229186509
53.415246083332235,-0.14903264204226385,8.945618005877636
6.318716027824667,1.6922025664546965,4.389979255321211
30.347946736281727,-0.15452717620876388,7.463022217888807
14.265500016903987,1.8661559751065342,4.543813553561413
17.421475154393296,-1.1344437262394202,5.6229145348836775
98.7343914607547,2.940154978235986,1.0972887428330995
9.551718920696494,2.913018702325722,1.323568059476245
35.72313709933965,-2.2871765415210485,5.190342644756338
72.55539751894753,2.9507724575067744,1.3236076001702808
28.881127416397245,-0.9857443702293374,6.746160167534955
94.07412350491089,1.9722217475830055,3.9794618345428505
31.780384927199812,1.9175181053051453,5.899407082941932
67.37407024006046,1.5851329372741532,6.523093064093008
28.62432553919635,-1.9788922652012757,5.480448285202865
51.91687285781666,0.8497878076705083,8.57883469185478
87.22949879510463,2.1114721589260173,4.07502467408646
70.75455187912648,-1.7574979331075977,5.915853465735896
67.16952415812165,-1.877574912907603,6.088516195152254
74.79597310612765,-0.579416956216817,6.707430723293218
52.114455984591245,-0.9664528105666301,8.498208580566969
82.11546555842996,-0.01612297972875787,6.090311442642983
18.206366377120254,-0.6829361006802914,6.028573241294888
84.22446928373193,-1.0648041995433903,5.518475734517472
53.79014706145308,-2.6171729899085445,4.4013236623862815
9.348156973635247,0.313461058279497,5.574492931305563
62.18679670884231,-1.5305115314691449,7.106954013821033
18.2618511591084,2.7224323873484835,2.504465984466997
74.96101722564265,0.38485517067843045,6.777770795329961
10.006185705408399,0.5827713552690614,5.415848683888386
52.72187326499449,-1.3075960994578073,8.079823137370665
95.69645394638938,0.827169422497783,4.980170973108738
0.5410636499470045,-0.01728615063085126,5.128260185242968
39.5025925557763,-0.41795409583827947,8.421687706631303
60.71519674145039,-1.1445624454768426,7.790371029318481
41.28146025046924,-0.6722632721461523,8.32295225496801
46.072656962660815,-1.7544839030295434,7.213928739231384
31.007986754721294,-0.9339890389124399,7.137481062228766
28.604929120856724,-1.052081808187116,6.842006774187668
20.94662614194155,2.003454943613578,4.728036399082111
55.4993249971093,0.2748620303205014,8.804236781021167
71.75913174546966,1.7322903012134176,5.943862743424859
98.84700529214167,1.2429642808418553,4.661355963490013
80.8272279297137,-1.1117939360089455,5.8074348471888415
85.81920914564249,0.875521252642308,5.535362830792274
95.92566772879253,2.916963059840195,1.173245251494243
24.107889840383944,-0.6511364385366969,6.526813046501541
44.48355065693901,1.307123415443538,7.966372208528736
23.411818545659113,-2.596577112336689,3.3455693410109095
70.6124438837514,-2.6318736124469866,3.536294161284738
45.48601200527579,1.2676383906727882,8.042942713308271
98.60724577442897,-2.2767957535920598,3.300191289780468
31.910437943205196,0.22581295886189157,7.616008804827808
45.09633206559512,0.21859393576023667,8.857070574064435
30.874007678205338,-2.181483866164325,5.221472940512565
49.48522913012561,-2.430502180799037,5.163329057685816
18.981414407850895,0.26875985770937083,6.238930737644832
74.34627243653095,0.695873717509933,6.65801505339842
26.075018187582856,-1.6798199432016843,5.730903745486788
41.14896086055887,2.434750609750666,5.027275896317948
66.6729309080868,-0.7544187425681357,7.604495847407954
38.47766000798196,1.0166571387945842,7.916623798549191
83.17499383791818,0.004801201856831305,6.049031509903844
16.328545768460334,-2.3936360683573845,3.5985401662783127
81.51422886046204,-2.360353156079745,3.8004767259270467
92.46299885500375,-0.9652518963069374,5.064051765959144
78.74884355367803,-0.20985081022123975,6.327664120720415
28.39965080542387,2.0039494107640428,5.381915784834107
40.56474815601181,-2.800083029954263,3.0721217891645054
76.82000326333394,2.742573926608711,2.7277624931227864
8.639263067331449,2.706313033463182,2.3672386894717268
52.489134724602536,-0.7175021282862346,8.68382097742995
27.325903887504378,1.1322859130233862,6.53032635237479
86.28761375375828,1.3880093191458496,5.058327577246402
14.334947834359756,-0.39207182763243775,5.736821825972683
59.08715677133727,1.0400006192960536,8.021211834824381
23.629321960777727,-1.3874832982286898,5.9685427464783265
77.16471177134002,0.6870010407691045,6.3920216757435995
58.32690915825428,-1.4415458934690195,7.560678097604315
33.32735785402095,0.936246318628009,7.448053675543314
52.51995248976542,-2.349542023541754,5.525294189040193
73.87842073827082,-2.6769580571824507,3.1639507048630318
80.74692104210668,-1.565584043030974,5.344114876590378
23.3119475220254,-1.9653219890763138,5.01456237379062
73.8111061233516,-0.13128615181582282,6.990624414613277
56.61733367789079,0.07568322445310383,8.75225978608489
98.60745043138685,-0.3305261121477967,5.182747642401465
77.21462328499895,1.2201970328265173,5.956450594216057
54.783343449670554,-1.4342572291285813,7.850481482972154
52.53994368606912,-0.23965193077978197,8.852967823238975
54.17990221290439,0.24691506614971637,8.859605895431578
86.29302847533168,2.3387404903189806,3.668373840587091
94.08869195423819,-1.5419916586901292,4.513097151758202
64.16203923701957,2.1758836053910455,5.5340957846982475
67.91148315238155,-2.5195402863906224,4.171860610719666
98.42360181024029,0.952191462619727,4.983361533737633
85.76363729470809,2.3989124927326477,3.4970613678253484
35.845863411276355,-1.5623891196669533,6.909555698832695
58.86852459432268,-2.796786423927206,3.110880126222378
12.774511178120118,-1.1313548336483266,5.180890435700072
47.98205195451882,-0.8151889436191833,8.619812513161675
25.43396685940418,0.06297315264343428,6.8679427938368995
77.26345969868595,-2.0775786497517394,4.753805343667271
1.2129204914255398,2.3393138906434885,3.2416978205071474
26.73083022604691,-0.2922043796765976,7.0627663795646205
88.57134184865608,2.299596737102279,3.599731978403673
93.67212727360987,0.2494691044412365,5.31724785368888
31.00291355332677,-2.87853137649706,2.1415030439849
79.65091410944095,0.9301186630477076,6.1174662403688425
56.188006780333055,1.0525688818105277,8.217767199449286
7.882139292677948,-0.5173350306064806,5.311977659278134
91.26038764744135,2.6075923549085065,2.6985978191285556
6.3691002725507095,1.7843528638700725,4.32933968892179
98.26805368188917,-0.9438843542213013,4.858573935123146
39.40948751617387,-2.890239351249618,2.317946005747346
1.1530449387295083,1.183500575588667,4.7731916317013825
60.95061863993918,-1.9044934243485987,6.574018467151799
56.41766597181278,-2.708581658423072,3.6943080265219694
0.5317406642982636,0.8302964416760599,4.969430565670359
16.900999766604652,-0.8442545619304953,5.9369616966405285
21.47585768975937,-2.60197947516658,3.2694916980912763
77.03023828059219,-0.33316706530349016,6.497779454384586
3.5150222425269217,-1.766640622255783,4.246448542053541
47.12074507182948,-2.4319126687490757,5.1938270803032385
50.04835555984265,-0.8051304400639756,8.66008772465348
91.91970539159948,-2.013655689086186,4.050468992516802
59.616984191384425,2.5125471300266184,4.814872988049858
61.812399261680454,-1.5583711008767498,7.15964375990747
31.688278496156506,-2.113515849136034,5.463273371421725
18.051644755028228,1.9606211711244246,4.751121590652048
26.830209892959424,2.497288742218476,3.9892770264935438
34.11160914020884,-0.09759082465221258,7.77058911842477
20.627215066928983,-1.1724190987538419,5.7559293481683325
64.58305579716,1.4252188131476675,7.149995423764271
94.63827547248724,-0.856828930069188,5.153111558867941
62.243759592369365,-2.051443260866299,6.034788181101958
12.951287509073573,0.9246227902420716,5.48770626817288
73.37259823568128,0.047187181729396066,6.998060793040733
98.51575593086952,-1.8201077691076,4.099126366380216
24.427108344923244,-0.7062274679380143,6.3997292101127465
70.10913410200662,-0.5981114026723797,7.333139730485226
97.13976546203179,0.5061632604618764,5.2496828646268625
61.432503452328504,0.23504327628392385,8.379571488468844
5.715592392893532,1.3367005611154497,4.7549269956262314
21.947600712179515,-1.2721208617033353,5.895837803424141
85.44639148804318,-2.18423649911165,3.992883321365248
96.39090536420318,-0.07471997453122814,5.231526261187521
72.42685586937098,1.6128508784299687,5.971267661976507
16.827334064858523,-2.437653155121277,3.454196447212601
2.0050819820628063,1.4123697763204275,4.652866304076916
55.885092236361345,-0.3307102854270152,8.803044609707099
29.5161520943917,0.7189581566450096,7.158544837452822
